Tg,Tg_pred,model_id,Tm,Tm_pred,model
,,4,-18.0,-13.993806526557023,GB_pm
,,4,-18.0,-13.993806526557023,GB_pm
,,4,-18.0,-13.993806526557023,GB_pm
,,4,127.0,127.5943613038541,GB_pm
,,4,127.0,127.5943613038541,GB_pm
,,4,127.0,127.5943613038541,GB_pm
,,4,127.0,127.5943613038541,GB_pm
,,4,127.0,127.5943613038541,GB_pm
,,4,31.900000000000006,155.15829360087574,GB_pm
,,4,31.900000000000006,155.15829360087574,GB_pm
,,4,31.900000000000006,155.15829360087574,GB_pm
,,4,31.900000000000006,155.15829360087574,GB_pm
,,4,31.900000000000006,155.15829360087574,GB_pm
,,4,147.0,154.09097133235758,GB_pm
,,4,147.0,154.09097133235758,GB_pm
,,4,147.0,154.09097133235758,GB_pm
,,4,147.0,154.09097133235758,GB_pm
,,4,147.0,154.09097133235758,GB_pm
,,4,165.0,167.2468681251472,GB_pm
,,4,165.0,167.2468681251472,GB_pm
,,4,165.0,167.2468681251472,GB_pm
,,4,165.0,167.2468681251472,GB_pm
,,4,165.0,167.2468681251472,GB_pm
,,4,207.0,191.30585212209294,GB_pm
,,4,207.0,191.30585212209294,GB_pm
,,4,207.0,191.30585212209294,GB_pm
,,4,207.0,191.30585212209294,GB_pm
,,4,207.0,191.30585212209294,GB_pm
,,4,126.0,128.03757728116676,GB_pm
,,4,126.0,128.03757728116676,GB_pm
,,4,126.0,128.03757728116676,GB_pm
,,4,126.0,128.03757728116676,GB_pm
,,4,126.0,128.03757728116676,GB_pm
,,4,67.0,67.53729562674658,GB_pm
,,4,67.0,67.53729562674658,GB_pm
,,4,67.0,67.53729562674658,GB_pm
,,4,67.0,67.53729562674658,GB_pm
,,4,67.0,67.53729562674658,GB_pm
,,4,146.0,138.11945772119952,GB_pm
,,4,146.0,138.11945772119952,GB_pm
,,4,146.0,138.11945772119952,GB_pm
,,4,146.0,138.11945772119952,GB_pm
,,4,146.0,138.11945772119952,GB_pm
,,4,172.0,166.66502360848352,GB_pm
,,4,175.0,166.66502360848352,GB_pm
,,4,172.0,165.76452721538874,GB_pm
,,4,175.0,165.76452721538874,GB_pm
,,4,172.0,165.76452721538874,GB_pm
,,4,175.0,165.76452721538874,GB_pm
,,4,172.0,165.76452721538874,GB_pm
,,4,175.0,165.76452721538874,GB_pm
,,4,172.0,165.76452721538874,GB_pm
,,4,175.0,165.76452721538874,GB_pm
,,4,93.0,100.63046510164449,GB_pm
,,4,93.0,100.63046510164449,GB_pm
,,4,93.0,100.63046510164449,GB_pm
,,4,93.0,100.63046510164449,GB_pm
,,4,93.0,100.63046510164449,GB_pm
,,4,147.4,119.78629821012672,GB_pm
,,4,156.6,121.77996223772489,GB_pm
,,4,160.0,159.63491058712802,GB_pm
,,4,147.4,110.45268658204054,GB_pm
,,4,156.6,122.63806796130095,GB_pm
,,4,160.0,159.81212440514136,GB_pm
,,4,147.4,118.94172173859732,GB_pm
,,4,156.6,122.63806796130095,GB_pm
,,4,160.0,159.63491058712802,GB_pm
,,4,147.4,118.94172173859732,GB_pm
,,4,156.6,121.77996223772489,GB_pm
,,4,160.0,159.63491058712802,GB_pm
,,4,147.4,123.37693943799486,GB_pm
,,4,156.6,121.77996223772489,GB_pm
,,4,160.0,156.65393068384066,GB_pm
,,4,87.00000000000001,86.00487690819321,GB_pm
,,4,87.00000000000001,86.00487690819321,GB_pm
,,4,87.00000000000001,86.00487690819321,GB_pm
,,4,87.00000000000001,86.00487690819321,GB_pm
,,4,87.00000000000001,86.00487690819321,GB_pm
,,4,183.5,197.16866573077942,GB_pm
,,4,183.5,197.16866573077942,GB_pm
,,4,183.5,197.16866573077942,GB_pm
,,4,183.5,197.16866573077942,GB_pm
,,4,183.5,197.16866573077942,GB_pm
,,4,161.0,164.12908043120416,GB_pm
,,4,161.0,164.12908043120416,GB_pm
,,4,161.0,164.12908043120416,GB_pm
,,4,161.0,164.12908043120416,GB_pm
,,4,161.0,164.12908043120416,GB_pm
,,4,170.0,161.0841166950159,GB_pm
,,4,170.0,161.0841166950159,GB_pm
,,4,170.0,161.0841166950159,GB_pm
,,4,170.0,161.0841166950159,GB_pm
,,4,170.0,161.0841166950159,GB_pm
,,4,156.0,161.01115081318923,GB_pm
,,4,156.0,161.01115081318923,GB_pm
,,4,156.0,161.01115081318923,GB_pm
,,4,156.0,161.01115081318923,GB_pm
,,4,156.0,161.01115081318923,GB_pm
,,4,239.0,155.18095813600522,GB_pm
,,4,239.0,155.18095813600522,GB_pm
,,4,239.0,155.18095813600522,GB_pm
,,4,239.0,155.18095813600522,GB_pm
,,4,239.0,155.18095813600522,GB_pm
,,4,235.0,154.5834985742399,GB_pm
,,4,235.0,154.5834985742399,GB_pm
,,4,235.0,154.5834985742399,GB_pm
,,4,235.0,154.5834985742399,GB_pm
,,4,235.0,154.5834985742399,GB_pm
,,5,112.0,106.95120588029374,GB_pm
,,5,112.0,106.95120588029374,GB_pm
,,5,112.0,106.95120588029374,GB_pm
,,5,112.0,106.95120588029374,GB_pm
,,5,112.0,106.95120588029374,GB_pm
,,5,176.0,116.82953031910235,GB_pm
,,5,176.0,116.82953031910235,GB_pm
,,5,176.0,116.82953031910235,GB_pm
,,5,176.0,116.82953031910235,GB_pm
,,5,176.0,116.82953031910235,GB_pm
,,5,174.4,117.84212434780432,GB_pm
,,5,176.0,117.84212434780432,GB_pm
,,5,174.4,117.84212434780432,GB_pm
,,5,176.0,117.84212434780432,GB_pm
,,5,174.4,117.84212434780432,GB_pm
,,5,176.0,117.84212434780432,GB_pm
,,5,174.4,117.84212434780432,GB_pm
,,5,176.0,117.84212434780432,GB_pm
,,5,174.4,117.84212434780432,GB_pm
,,5,176.0,117.84212434780432,GB_pm
,,5,311.0,321.88851393757886,GB_pm
,,5,328.0,321.88851393757886,GB_pm
,,5,311.0,321.88851393757886,GB_pm
,,5,328.0,321.88851393757886,GB_pm
,,5,311.0,321.88851393757886,GB_pm
,,5,328.0,321.88851393757886,GB_pm
,,5,311.0,321.88851393757886,GB_pm
,,5,328.0,321.88851393757886,GB_pm
,,5,311.0,321.88851393757886,GB_pm
,,5,328.0,321.88851393757886,GB_pm
,,5,256.0,253.99182099773208,GB_pm
,,5,252.0,253.99182099773208,GB_pm
,,5,256.0,253.99182099773208,GB_pm
,,5,252.0,253.99182099773208,GB_pm
,,5,256.0,253.99182099773208,GB_pm
,,5,252.0,253.99182099773208,GB_pm
,,5,256.0,253.99182099773208,GB_pm
,,5,252.0,253.99182099773208,GB_pm
,,5,256.0,253.99182099773208,GB_pm
,,5,252.0,253.99182099773208,GB_pm
,,5,224.0,84.23805345255376,GB_pm
,,5,224.0,98.98272500433082,GB_pm
,,5,224.0,29.73425085951004,GB_pm
,,5,224.0,95.53487150477616,GB_pm
,,5,224.0,26.245766604388507,GB_pm
,,5,257.7,252.16485968723362,GB_pm
,,5,257.7,255.58227946972457,GB_pm
,,5,257.7,253.05153871970086,GB_pm
,,5,257.7,251.8621566644729,GB_pm
,,5,257.7,251.611039033094,GB_pm
,,5,162.0,66.03345002590092,GB_pm
,,5,162.0,66.03345002590092,GB_pm
,,5,162.0,66.03345002590092,GB_pm
,,5,162.0,66.03345002590092,GB_pm
,,5,162.0,66.03345002590092,GB_pm
,,5,192.0,191.71479995548287,GB_pm
,,5,192.0,191.71479995548287,GB_pm
,,5,192.0,191.71479995548287,GB_pm
,,5,192.0,191.71479995548287,GB_pm
,,5,192.0,191.71479995548287,GB_pm
,,5,208.0,189.10459532527764,GB_pm
,,5,208.0,189.10459532527764,GB_pm
,,5,208.0,189.10459532527764,GB_pm
,,5,208.0,189.10459532527764,GB_pm
,,5,208.0,189.10459532527764,GB_pm
,,5,210.0,189.10459532527764,GB_pm
,,5,210.0,189.10459532527764,GB_pm
,,5,210.0,189.10459532527764,GB_pm
,,5,210.0,189.10459532527764,GB_pm
,,5,210.0,189.10459532527764,GB_pm
,,5,178.0,182.91377500323097,GB_pm
,,5,178.0,182.91377500323097,GB_pm
,,5,178.0,182.91377500323097,GB_pm
,,5,178.0,182.91377500323097,GB_pm
,,5,178.0,182.91377500323097,GB_pm
,,5,150.0,151.49732816181893,GB_pm
,,5,150.0,151.49732816181893,GB_pm
,,5,150.0,151.49732816181893,GB_pm
,,5,150.0,151.49732816181893,GB_pm
,,5,150.0,151.49732816181893,GB_pm
,,5,51.0,67.41938062185541,GB_pm
,,5,51.0,67.41938062185541,GB_pm
,,5,51.0,67.41938062185541,GB_pm
,,5,51.0,67.41938062185541,GB_pm
,,5,51.0,67.41938062185541,GB_pm
,,5,64.0,67.41938062185541,GB_pm
,,5,69.0,67.41938062185541,GB_pm
,,5,64.0,67.41938062185541,GB_pm
,,5,69.0,67.41938062185541,GB_pm
,,5,64.0,67.41938062185541,GB_pm
,,5,69.0,67.41938062185541,GB_pm
,,5,64.0,67.41938062185541,GB_pm
,,5,69.0,67.41938062185541,GB_pm
,,5,64.0,67.41938062185541,GB_pm
,,5,69.0,67.41938062185541,GB_pm
,,5,128.0,128.55585949165516,GB_pm
,,5,128.0,128.55585949165516,GB_pm
,,5,128.0,128.55585949165516,GB_pm
,,5,128.0,120.18316483784305,GB_pm
,,5,128.0,128.55585949165516,GB_pm
,,5,153.0,168.19756751773104,GB_pm
,,5,153.0,168.05303224081248,GB_pm
,,5,153.0,168.05303224081248,GB_pm
,,5,153.0,168.19756751773104,GB_pm
,,5,153.0,168.19756751773104,GB_pm
,,5,190.0,167.89378046074125,GB_pm
,,5,190.0,167.89378046074125,GB_pm
,,5,190.0,167.89378046074125,GB_pm
,,5,190.0,167.89378046074125,GB_pm
,,5,190.0,167.89378046074125,GB_pm
,,5,101.0,105.09113675698222,GB_pm
,,5,101.0,108.34371273990854,GB_pm
,,5,101.0,105.09113675698222,GB_pm
,,5,101.0,105.09113675698222,GB_pm
,,5,101.0,105.09113675698222,GB_pm
,,5,47.0,111.86051509207078,GB_pm
,,5,47.0,112.00618333484483,GB_pm
,,5,47.0,112.00618333484483,GB_pm
,,5,47.0,112.00618333484483,GB_pm
,,5,47.0,112.00618333484483,GB_pm
,,5,111.0,115.34893898491282,GB_pm
,,5,111.0,115.34893898491282,GB_pm
,,5,111.0,115.34893898491282,GB_pm
,,5,111.0,115.34893898491282,GB_pm
,,5,111.0,115.34893898491282,GB_pm
,,5,78.99999999999999,76.2903287300117,GB_pm
,,5,78.99999999999999,76.2903287300117,GB_pm
,,5,78.99999999999999,76.2903287300117,GB_pm
,,5,78.99999999999999,76.2903287300117,GB_pm
,,5,78.99999999999999,76.2903287300117,GB_pm
,,6,156.5,155.14395281452022,GB_pm
,,6,156.5,155.14395281452022,GB_pm
,,6,156.5,155.14395281452022,GB_pm
,,6,156.5,155.14395281452022,GB_pm
,,6,156.5,155.14395281452022,GB_pm
,,6,80.0,100.43199019687052,GB_pm
,,6,80.0,100.43199019687052,GB_pm
,,6,80.0,100.43199019687052,GB_pm
,,6,80.0,100.43199019687052,GB_pm
,,6,80.0,100.43199019687052,GB_pm
,,6,51.0,102.02656642833594,GB_pm
,,6,51.0,102.02656642833594,GB_pm
,,6,51.0,102.02656642833594,GB_pm
,,6,51.0,102.02656642833594,GB_pm
,,6,51.0,102.02656642833594,GB_pm
,,6,49.0,102.0849399391291,GB_pm
,,6,49.0,102.0849399391291,GB_pm
,,6,49.0,102.0849399391291,GB_pm
,,6,49.0,102.0849399391291,GB_pm
,,6,49.0,102.0849399391291,GB_pm
,,6,225.0,224.24261525751345,GB_pm
,,6,225.0,224.24261525751345,GB_pm
,,6,225.0,228.12687683309872,GB_pm
,,6,225.0,221.51973103389406,GB_pm
,,6,225.0,224.53260691335308,GB_pm
,,6,174.0,176.42722100732888,GB_pm
,,6,174.0,176.42722100732888,GB_pm
,,6,174.0,176.42722100732888,GB_pm
,,6,174.0,176.42722100732888,GB_pm
,,6,174.0,176.42722100732888,GB_pm
,,6,230.4,231.84627857444215,GB_pm
,,6,230.4,231.84627857444215,GB_pm
,,6,230.4,231.84627857444215,GB_pm
,,6,230.4,231.84627857444215,GB_pm
,,6,230.4,231.84627857444215,GB_pm
,,6,312.0,321.8686074267328,GB_pm
,,6,327.0,321.8686074267328,GB_pm
,,6,312.0,321.8686074267328,GB_pm
,,6,327.0,321.8686074267328,GB_pm
,,6,312.0,321.8686074267328,GB_pm
,,6,327.0,321.8686074267328,GB_pm
,,6,312.0,321.8686074267328,GB_pm
,,6,327.0,321.8686074267328,GB_pm
,,6,312.0,321.8686074267328,GB_pm
,,6,327.0,321.8686074267328,GB_pm
,,6,254.0,253.97975447122278,GB_pm
,,6,254.0,253.97975447122278,GB_pm
,,6,254.0,253.97975447122278,GB_pm
,,6,254.0,253.97975447122278,GB_pm
,,6,254.0,253.97975447122278,GB_pm
,,6,254.0,253.97975447122278,GB_pm
,,6,254.0,253.97975447122278,GB_pm
,,6,254.0,253.97975447122278,GB_pm
,,6,254.0,253.97975447122278,GB_pm
,,6,254.0,253.97975447122278,GB_pm
,,6,257.9,256.04784622293107,GB_pm
,,6,257.9,256.04784622293107,GB_pm
,,6,257.9,256.04784622293107,GB_pm
,,6,257.9,256.04784622293107,GB_pm
,,6,257.9,256.04784622293107,GB_pm
,,6,216.7,228.89523495358932,GB_pm
,,6,216.7,226.97993233054945,GB_pm
,,6,216.7,228.52945096952908,GB_pm
,,6,216.7,228.89523495358932,GB_pm
,,6,216.7,228.89523495358932,GB_pm
,,6,245.5,244.01813767709507,GB_pm
,,6,245.5,244.01813767709507,GB_pm
,,6,245.5,244.01813767709507,GB_pm
,,6,245.5,244.01813767709507,GB_pm
,,6,245.5,244.01813767709507,GB_pm
,,6,247.1,252.2274141326236,GB_pm
,,6,247.1,252.2274141326236,GB_pm
,,6,247.1,247.35513308337963,GB_pm
,,6,247.1,247.35513308337963,GB_pm
,,6,247.1,252.29730728184398,GB_pm
,,6,108.0,104.69070523160127,GB_pm
,,6,108.0,104.69070523160127,GB_pm
,,6,108.0,104.69070523160127,GB_pm
,,6,108.0,104.69070523160127,GB_pm
,,6,108.0,104.69070523160127,GB_pm
,,6,108.0,108.06907440141345,GB_pm
,,6,108.0,108.06907440141345,GB_pm
,,6,108.0,108.06907440141345,GB_pm
,,6,108.0,108.06907440141345,GB_pm
,,6,108.0,108.06907440141345,GB_pm
,,6,212.0,206.5427216922851,GB_pm
,,6,212.0,206.5427216922851,GB_pm
,,6,212.0,206.5427216922851,GB_pm
,,6,212.0,206.5427216922851,GB_pm
,,6,212.0,206.5427216922851,GB_pm
,,6,62.0,162.0432330539996,GB_pm
,,6,62.0,162.0432330539996,GB_pm
,,6,62.0,162.0432330539996,GB_pm
,,6,62.0,162.0432330539996,GB_pm
,,6,62.0,162.0432330539996,GB_pm
,,6,104.0,103.31269493569906,GB_pm
,,6,104.0,103.31269493569906,GB_pm
,,6,104.0,103.31269493569906,GB_pm
,,6,104.0,103.31269493569906,GB_pm
,,6,104.0,103.31269493569906,GB_pm
,,6,151.0,113.42644385793079,GB_pm
,,6,151.0,113.42644385793079,GB_pm
,,6,151.0,113.42644385793079,GB_pm
,,6,151.0,113.42644385793079,GB_pm
,,6,151.0,113.42644385793079,GB_pm
,,6,163.0,150.0838364881149,GB_pm
,,6,163.0,150.0838364881149,GB_pm
,,6,163.0,150.0838364881149,GB_pm
,,6,163.0,150.0838364881149,GB_pm
,,6,163.0,150.0838364881149,GB_pm
,,6,170.0,165.98215515112133,GB_pm
,,6,170.0,165.98215515112133,GB_pm
,,6,170.0,165.98215515112133,GB_pm
,,6,170.0,165.98215515112133,GB_pm
,,6,170.0,165.98215515112133,GB_pm
,,6,170.0,172.929898376967,GB_pm
,,6,170.0,172.929898376967,GB_pm
,,6,170.0,172.929898376967,GB_pm
,,6,170.0,172.929898376967,GB_pm
,,6,170.0,172.929898376967,GB_pm
,,6,171.0,175.09645798031545,GB_pm
,,6,175.0,175.09645798031545,GB_pm
,,6,171.0,175.09645798031545,GB_pm
,,6,175.0,175.09645798031545,GB_pm
,,6,171.0,175.09645798031545,GB_pm
,,6,175.0,175.09645798031545,GB_pm
,,6,171.0,175.09645798031545,GB_pm
,,6,175.0,175.09645798031545,GB_pm
,,6,171.0,175.09645798031545,GB_pm
,,6,175.0,175.09645798031545,GB_pm
,,6,192.0,188.56186050546927,GB_pm
,,6,192.0,188.56186050546927,GB_pm
,,6,192.0,188.56186050546927,GB_pm
,,6,192.0,188.56186050546927,GB_pm
,,6,192.0,188.56186050546927,GB_pm
,,6,192.0,191.8162543732439,GB_pm
,,6,192.0,191.8162543732439,GB_pm
,,6,192.0,185.58476670139964,GB_pm
,,6,192.0,191.8162543732439,GB_pm
,,6,192.0,191.8162543732439,GB_pm
,,6,169.0,195.07323708068878,GB_pm
,,6,169.0,195.07323708068878,GB_pm
,,6,169.0,195.07323708068878,GB_pm
,,6,169.0,195.07323708068878,GB_pm
,,6,169.0,195.07323708068878,GB_pm
,,6,148.0,110.10777863474746,GB_pm
,,6,148.0,109.95201713322454,GB_pm
,,6,148.0,108.63360315100897,GB_pm
,,6,148.0,108.6076570760923,GB_pm
,,6,148.0,108.88619587147573,GB_pm
,,6,167.0,160.6895692077603,GB_pm
,,6,167.0,160.6895692077603,GB_pm
,,6,167.0,160.6895692077603,GB_pm
,,6,167.0,160.6895692077603,GB_pm
,,6,167.0,160.6895692077603,GB_pm
,,6,164.0,167.11861136079057,GB_pm
,,6,172.0,166.8525696590284,GB_pm
,,6,164.0,166.8525696590284,GB_pm
,,6,172.0,166.8525696590284,GB_pm
,,6,164.0,167.11861136079057,GB_pm
,,6,172.0,167.11861136079057,GB_pm
,,6,164.0,167.11861136079057,GB_pm
,,6,172.0,166.8525696590284,GB_pm
,,6,164.0,167.11861136079057,GB_pm
,,6,172.0,167.11861136079057,GB_pm
,,6,111.5,107.07651428118663,GB_pm
,,6,111.5,107.07651428118663,GB_pm
,,6,111.5,107.07651428118663,GB_pm
,,6,111.5,107.07651428118663,GB_pm
,,6,111.5,107.07651428118663,GB_pm
,,6,181.7,198.04492093566842,GB_pm
,,6,181.7,198.04492093566842,GB_pm
,,6,181.7,198.04492093566842,GB_pm
,,6,181.7,198.04492093566842,GB_pm
,,6,181.7,198.04492093566842,GB_pm
,,6,160.0,123.08854604908484,GB_pm
,,6,160.0,123.08854604908484,GB_pm
,,6,160.0,123.08854604908484,GB_pm
,,6,160.0,123.08854604908484,GB_pm
,,6,160.0,123.08854604908484,GB_pm
,,7,109.0,147.31411294405265,GB_pm
,,7,109.0,147.31411294405265,GB_pm
,,7,109.0,147.31411294405265,GB_pm
,,7,109.0,147.31411294405265,GB_pm
,,7,109.0,147.31411294405265,GB_pm
,,7,107.0,112.30676845326653,GB_pm
,,7,107.0,112.30676845326653,GB_pm
,,7,107.0,112.30676845326653,GB_pm
,,7,107.0,112.30676845326653,GB_pm
,,7,107.0,112.30676845326653,GB_pm
,,7,231.7,232.0294415453497,GB_pm
,,7,231.7,232.0294415453497,GB_pm
,,7,231.7,232.0294415453497,GB_pm
,,7,231.7,232.0294415453497,GB_pm
,,7,231.7,232.0294415453497,GB_pm
,,7,231.6,232.0294415453497,GB_pm
,,7,231.6,232.0294415453497,GB_pm
,,7,231.6,232.0294415453497,GB_pm
,,7,231.6,232.0294415453497,GB_pm
,,7,231.6,232.0294415453497,GB_pm
,,7,311.0,321.9662157395297,GB_pm
,,7,322.0,321.9662157395297,GB_pm
,,7,327.0,321.9662157395297,GB_pm
,,7,311.0,321.9662157395297,GB_pm
,,7,322.0,321.9662157395297,GB_pm
,,7,327.0,321.9662157395297,GB_pm
,,7,311.0,321.9662157395297,GB_pm
,,7,322.0,321.9662157395297,GB_pm
,,7,327.0,321.9662157395297,GB_pm
,,7,311.0,321.9662157395297,GB_pm
,,7,322.0,321.9662157395297,GB_pm
,,7,327.0,321.9662157395297,GB_pm
,,7,311.0,321.9662157395297,GB_pm
,,7,322.0,321.9662157395297,GB_pm
,,7,327.0,321.9662157395297,GB_pm
,,7,226.0,253.75284818196775,GB_pm
,,7,226.0,253.75284818196775,GB_pm
,,7,226.0,256.0696315591305,GB_pm
,,7,226.0,253.75284818196775,GB_pm
,,7,226.0,253.75284818196775,GB_pm
,,7,260.0,253.24161719980552,GB_pm
,,7,260.0,253.24161719980552,GB_pm
,,7,260.0,253.24161719980552,GB_pm
,,7,260.0,253.24161719980552,GB_pm
,,7,260.0,253.24161719980552,GB_pm
,,7,245.1,245.29163646565053,GB_pm
,,7,245.1,245.29163646565053,GB_pm
,,7,245.1,245.29163646565053,GB_pm
,,7,245.1,245.29163646565053,GB_pm
,,7,245.1,245.29163646565053,GB_pm
,,7,245.1,245.29163646565053,GB_pm
,,7,245.1,245.29163646565053,GB_pm
,,7,245.1,245.29163646565053,GB_pm
,,7,245.1,245.29163646565053,GB_pm
,,7,245.1,245.29163646565053,GB_pm
,,7,219.0,245.6421788046449,GB_pm
,,7,219.0,245.6421788046449,GB_pm
,,7,219.0,245.29163646565053,GB_pm
,,7,219.0,245.6421788046449,GB_pm
,,7,219.0,245.6421788046449,GB_pm
,,7,-14.0,-17.803548768719025,GB_pm
,,7,-14.0,-17.803548768719025,GB_pm
,,7,-14.0,-17.803548768719025,GB_pm
,,7,-14.0,-17.803548768719025,GB_pm
,,7,-14.0,-17.803548768719025,GB_pm
,,7,139.0,124.30675222325112,GB_pm
,,7,139.0,124.30675222325112,GB_pm
,,7,139.0,124.30675222325112,GB_pm
,,7,139.0,124.30675222325112,GB_pm
,,7,139.0,124.30675222325112,GB_pm
,,7,108.0,108.07148522392092,GB_pm
,,7,108.0,108.07148522392092,GB_pm
,,7,108.0,108.07148522392092,GB_pm
,,7,108.0,108.07148522392092,GB_pm
,,7,108.0,108.07148522392092,GB_pm
,,7,153.0,119.3145442183944,GB_pm
,,7,153.0,119.3145442183944,GB_pm
,,7,153.0,119.3145442183944,GB_pm
,,7,153.0,119.3145442183944,GB_pm
,,7,153.0,119.3145442183944,GB_pm
,,7,101.0,106.88291945057566,GB_pm
,,7,101.0,106.88291945057566,GB_pm
,,7,101.0,106.88291945057566,GB_pm
,,7,101.0,106.88291945057566,GB_pm
,,7,101.0,106.88291945057566,GB_pm
,,7,165.0,147.82089244622756,GB_pm
,,7,165.0,147.82089244622756,GB_pm
,,7,165.0,147.82089244622756,GB_pm
,,7,165.0,147.82089244622756,GB_pm
,,7,165.0,147.82089244622756,GB_pm
,,7,167.0,166.8180856261954,GB_pm
,,7,167.0,166.8180856261954,GB_pm
,,7,167.0,166.8180856261954,GB_pm
,,7,167.0,166.8180856261954,GB_pm
,,7,167.0,166.8180856261954,GB_pm
,,7,169.0,173.2499857016496,GB_pm
,,7,169.0,173.2499857016496,GB_pm
,,7,169.0,173.2499857016496,GB_pm
,,7,169.0,173.2499857016496,GB_pm
,,7,169.0,173.2499857016496,GB_pm
,,7,186.0,190.5386211859952,GB_pm
,,7,188.0,190.5386211859952,GB_pm
,,7,192.0,190.5386211859952,GB_pm
,,7,186.0,190.5386211859952,GB_pm
,,7,188.0,190.5386211859952,GB_pm
,,7,192.0,190.5386211859952,GB_pm
,,7,186.0,190.5386211859952,GB_pm
,,7,188.0,190.5386211859952,GB_pm
,,7,192.0,190.5386211859952,GB_pm
,,7,186.0,190.5386211859952,GB_pm
,,7,188.0,190.5386211859952,GB_pm
,,7,192.0,190.5386211859952,GB_pm
,,7,186.0,190.5386211859952,GB_pm
,,7,188.0,190.5386211859952,GB_pm
,,7,192.0,190.5386211859952,GB_pm
,,7,189.0,191.94165315638594,GB_pm
,,7,192.0,191.94165315638594,GB_pm
,,7,193.0,191.94165315638594,GB_pm
,,7,189.0,191.94165315638594,GB_pm
,,7,192.0,191.94165315638594,GB_pm
,,7,193.0,191.94165315638594,GB_pm
,,7,189.0,191.94165315638594,GB_pm
,,7,192.0,191.94165315638594,GB_pm
,,7,193.0,191.94165315638594,GB_pm
,,7,189.0,191.94165315638594,GB_pm
,,7,192.0,191.94165315638594,GB_pm
,,7,193.0,191.94165315638594,GB_pm
,,7,189.0,191.94165315638594,GB_pm
,,7,192.0,191.94165315638594,GB_pm
,,7,193.0,191.94165315638594,GB_pm
,,7,173.0,194.74505042720517,GB_pm
,,7,173.0,194.74505042720517,GB_pm
,,7,173.0,194.74505042720517,GB_pm
,,7,173.0,194.74505042720517,GB_pm
,,7,173.0,194.74505042720517,GB_pm
,,7,183.0,180.7370641834203,GB_pm
,,7,183.0,180.7370641834203,GB_pm
,,7,183.0,180.7370641834203,GB_pm
,,7,183.0,180.7370641834203,GB_pm
,,7,183.0,180.7370641834203,GB_pm
,,7,72.0,66.55192506866459,GB_pm
,,7,72.0,66.55192506866459,GB_pm
,,7,72.0,66.55192506866459,GB_pm
,,7,72.0,66.55192506866459,GB_pm
,,7,72.0,66.55192506866459,GB_pm
,,7,73.99999999999999,69.84969840463981,GB_pm
,,7,70.0,69.84969840463981,GB_pm
,,7,73.99999999999999,69.84969840463981,GB_pm
,,7,70.0,69.84969840463981,GB_pm
,,7,73.99999999999999,69.84969840463981,GB_pm
,,7,70.0,69.84969840463981,GB_pm
,,7,73.99999999999999,69.84969840463981,GB_pm
,,7,70.0,69.84969840463981,GB_pm
,,7,73.99999999999999,69.84969840463981,GB_pm
,,7,70.0,69.84969840463981,GB_pm
,,7,68.0,69.70474889327534,GB_pm
,,7,68.0,69.70474889327534,GB_pm
,,7,68.0,69.70474889327534,GB_pm
,,7,68.0,69.70474889327534,GB_pm
,,7,68.0,69.70474889327534,GB_pm
,,7,172.0,166.79172917974006,GB_pm
,,7,172.0,166.75962385471306,GB_pm
,,7,172.0,166.75962385471306,GB_pm
,,7,172.0,166.79172917974006,GB_pm
,,7,172.0,166.75962385471306,GB_pm
,,7,123.0,118.82390767522229,GB_pm
,,7,123.0,116.21915512366812,GB_pm
,,7,123.0,116.41371167819943,GB_pm
,,7,123.0,119.07437372644682,GB_pm
,,7,123.0,119.07437372644682,GB_pm
,,7,104.0,100.01401284454046,GB_pm
,,7,104.0,100.01401284454046,GB_pm
,,7,104.0,100.01401284454046,GB_pm
,,7,104.0,100.01401284454046,GB_pm
,,7,104.0,100.01401284454046,GB_pm
,,8,64.1,79.23101514384376,GB_pm
,,8,64.1,79.23101514384376,GB_pm
,,8,64.1,79.23101514384376,GB_pm
,,8,64.1,79.23101514384376,GB_pm
,,8,64.1,79.23101514384376,GB_pm
,,8,152.0,165.1511238872416,GB_pm
,,8,152.0,165.1511238872416,GB_pm
,,8,152.0,165.1511238872416,GB_pm
,,8,152.0,165.1511238872416,GB_pm
,,8,152.0,165.1511238872416,GB_pm
,,8,140.1,133.3903523693925,GB_pm
,,8,140.1,133.3903523693925,GB_pm
,,8,140.1,133.3903523693925,GB_pm
,,8,140.1,133.3903523693925,GB_pm
,,8,140.1,133.3903523693925,GB_pm
,,8,161.1,163.74682603599857,GB_pm
,,8,161.1,163.59753710926034,GB_pm
,,8,161.1,163.59753710926034,GB_pm
,,8,161.1,163.74682603599857,GB_pm
,,8,161.1,163.59753710926034,GB_pm
,,8,154.5,165.94489429857205,GB_pm
,,8,154.5,165.94489429857205,GB_pm
,,8,154.5,165.94489429857205,GB_pm
,,8,154.5,165.49615959742533,GB_pm
,,8,154.5,166.14093813600374,GB_pm
,,8,318.0,310.2685192628386,GB_pm
,,8,318.0,310.2685192628386,GB_pm
,,8,318.0,310.2685192628386,GB_pm
,,8,318.0,310.2685192628386,GB_pm
,,8,318.0,310.2685192628386,GB_pm
,,8,63.2,60.798170411490815,GB_pm
,,8,63.2,68.47233095047025,GB_pm
,,8,63.2,62.58082871546125,GB_pm
,,8,63.2,64.10537208547682,GB_pm
,,8,63.2,68.11092021674494,GB_pm
,,8,123.6,129.9830856844482,GB_pm
,,8,123.6,129.9830856844482,GB_pm
,,8,123.6,129.9830856844482,GB_pm
