Tg,Tg_pred,model_id,Tm,Tm_pred,model
,,3,175.0,175.33717749380693,GB_nopm
,,3,178.0,175.33717749380693,GB_nopm
,,3,175.0,175.33717749380693,GB_nopm
,,3,178.0,175.33717749380693,GB_nopm
,,3,175.0,175.33717749380693,GB_nopm
,,3,178.0,175.33717749380693,GB_nopm
,,3,175.0,175.33717749380693,GB_nopm
,,3,178.0,175.33717749380693,GB_nopm
,,3,110.0,150.0872546243039,GB_nopm
,,3,110.0,154.00383118251773,GB_nopm
,,3,110.0,153.64375560871088,GB_nopm
,,3,110.0,156.25611410877812,GB_nopm
,,3,110.0,158.5472429828054,GB_nopm
,,3,163.0,126.57550517114129,GB_nopm
,,3,163.0,126.57550517114129,GB_nopm
,,3,163.0,126.57550517114129,GB_nopm
,,3,163.0,126.57550517114129,GB_nopm
,,3,163.0,126.57550517114129,GB_nopm
,,3,66.0,126.57550517114129,GB_nopm
,,3,66.0,126.57550517114129,GB_nopm
,,3,66.0,126.57550517114129,GB_nopm
,,3,66.0,126.57550517114129,GB_nopm
,,3,66.0,126.57550517114129,GB_nopm
,,3,156.0,126.57550517114129,GB_nopm
,,3,156.0,126.57550517114129,GB_nopm
,,3,156.0,126.57550517114129,GB_nopm
,,3,156.0,126.57550517114129,GB_nopm
,,3,156.0,126.57550517114129,GB_nopm
,,3,170.0,126.57550517114129,GB_nopm
,,3,170.0,126.57550517114129,GB_nopm
,,3,170.0,126.57550517114129,GB_nopm
,,3,170.0,126.57550517114129,GB_nopm
,,3,170.0,126.57550517114129,GB_nopm
,,3,134.0,155.93694840906113,GB_nopm
,,3,134.0,155.93694840906113,GB_nopm
,,3,134.0,155.93694840906113,GB_nopm
,,3,134.0,155.93694840906113,GB_nopm
,,3,134.0,155.93694840906113,GB_nopm
,,3,114.1,111.98119424664267,GB_nopm
,,3,114.1,111.98119424664267,GB_nopm
,,3,114.1,111.98119424664267,GB_nopm
,,3,114.1,111.98119424664267,GB_nopm
,,3,114.1,111.98119424664267,GB_nopm
,,3,130.0,103.1231450467909,GB_nopm
,,3,130.0,103.1231450467909,GB_nopm
,,3,130.0,103.1231450467909,GB_nopm
,,3,130.0,103.1231450467909,GB_nopm
,,3,130.0,103.1231450467909,GB_nopm
,,3,149.7,160.0275284293557,GB_nopm
,,3,161.0,150.35593271026596,GB_nopm
,,3,149.7,150.35593271026596,GB_nopm
,,3,161.0,159.73354768886688,GB_nopm
,,3,149.7,160.0275284293557,GB_nopm
,,3,161.0,159.73354768886688,GB_nopm
,,3,149.7,151.55181831769463,GB_nopm
,,3,161.0,159.73354768886688,GB_nopm
,,3,149.7,153.65689883484836,GB_nopm
,,3,161.0,159.75258525585443,GB_nopm
,,3,114.0,96.04560964723478,GB_nopm
,,3,114.0,96.04560964723478,GB_nopm
,,3,114.0,96.04560964723478,GB_nopm
,,3,114.0,96.04560964723478,GB_nopm
,,3,114.0,96.04560964723478,GB_nopm
,,3,86.00000000000001,96.04560964723478,GB_nopm
,,3,86.00000000000001,96.04560964723478,GB_nopm
,,3,86.00000000000001,96.04560964723478,GB_nopm
,,3,86.00000000000001,96.04560964723478,GB_nopm
,,3,86.00000000000001,96.04560964723478,GB_nopm
,,3,72.0,96.04560964723478,GB_nopm
,,3,74.0,96.04560964723478,GB_nopm
,,3,72.0,96.04560964723478,GB_nopm
,,3,74.0,96.04560964723478,GB_nopm
,,3,72.0,96.04560964723478,GB_nopm
,,3,74.0,96.04560964723478,GB_nopm
,,3,72.0,96.04560964723478,GB_nopm
,,3,74.0,96.04560964723478,GB_nopm
,,3,72.0,96.04560964723478,GB_nopm
,,3,74.0,96.04560964723478,GB_nopm
,,3,160.0,161.67786375034842,GB_nopm
,,3,160.0,161.67786375034842,GB_nopm
,,3,160.0,161.67786375034842,GB_nopm
,,3,160.0,161.67786375034842,GB_nopm
,,3,160.0,161.67786375034842,GB_nopm
,,3,117.0,158.92214668306255,GB_nopm
,,3,117.0,158.92214668306255,GB_nopm
,,3,117.0,158.92214668306255,GB_nopm
,,3,117.0,158.92214668306255,GB_nopm
,,3,117.0,158.92214668306255,GB_nopm
,,3,172.0,171.41830112239776,GB_nopm
,,3,172.0,171.41830112239776,GB_nopm
,,3,172.0,171.41830112239776,GB_nopm
,,3,172.0,171.41830112239776,GB_nopm
,,3,172.0,171.41830112239776,GB_nopm
,,4,138.1,151.58253684926865,GB_nopm
,,4,138.1,151.58253684926865,GB_nopm
,,4,138.1,151.58253684926865,GB_nopm
,,4,138.1,151.58253684926865,GB_nopm
,,4,138.1,151.58253684926865,GB_nopm
,,4,160.6,151.58253684926865,GB_nopm
,,4,160.6,151.58253684926865,GB_nopm
,,4,160.6,151.58253684926865,GB_nopm
,,4,160.6,151.58253684926865,GB_nopm
,,4,160.6,151.58253684926865,GB_nopm
,,4,158.7,151.58253684926865,GB_nopm
,,4,158.7,151.58253684926865,GB_nopm
,,4,158.7,151.58253684926865,GB_nopm
,,4,158.7,151.58253684926865,GB_nopm
,,4,158.7,151.58253684926865,GB_nopm
,,4,225.0,217.8334054655587,GB_nopm
,,4,225.0,217.8334054655587,GB_nopm
,,4,225.0,217.8334054655587,GB_nopm
,,4,225.0,218.1148280639834,GB_nopm
,,4,225.0,217.8334054655587,GB_nopm
,,4,162.0,162.55105731954757,GB_nopm
,,4,162.0,161.67090832553274,GB_nopm
,,4,162.0,162.76595680112445,GB_nopm
,,4,162.0,162.76595680112445,GB_nopm
,,4,162.0,162.76595680112445,GB_nopm
,,4,311.0,322.1662678735637,GB_nopm
,,4,311.0,322.1662678735637,GB_nopm
,,4,311.0,322.1662678735637,GB_nopm
,,4,311.0,322.1662678735637,GB_nopm
,,4,311.0,322.1662678735637,GB_nopm
,,4,221.0,229.22548547790916,GB_nopm
,,4,221.0,229.22548547790916,GB_nopm
,,4,221.0,229.22548547790916,GB_nopm
,,4,221.0,229.22548547790916,GB_nopm
,,4,221.0,229.22548547790916,GB_nopm
,,4,77.0,105.49624995727098,GB_nopm
,,4,77.0,105.49624995727098,GB_nopm
,,4,77.0,105.49624995727098,GB_nopm
,,4,77.0,105.49624995727098,GB_nopm
,,4,77.0,105.49624995727098,GB_nopm
,,4,-18.0,-0.6131034529965405,GB_nopm
,,4,-18.0,-0.6131034529965405,GB_nopm
,,4,-18.0,-0.6131034529965405,GB_nopm
,,4,-18.0,-0.6131034529965405,GB_nopm
,,4,-18.0,-0.6131034529965405,GB_nopm
,,4,127.0,139.93714566204486,GB_nopm
,,4,127.0,139.93714566204486,GB_nopm
,,4,127.0,139.93714566204486,GB_nopm
,,4,127.0,139.93714566204486,GB_nopm
,,4,127.0,139.93714566204486,GB_nopm
,,4,31.900000000000006,178.55001415093366,GB_nopm
,,4,31.900000000000006,178.55001415093366,GB_nopm
,,4,31.900000000000006,178.55001415093366,GB_nopm
,,4,31.900000000000006,178.55001415093366,GB_nopm
,,4,31.900000000000006,178.55001415093366,GB_nopm
,,4,147.0,178.55001415093366,GB_nopm
,,4,147.0,178.55001415093366,GB_nopm
,,4,147.0,178.55001415093366,GB_nopm
,,4,147.0,178.55001415093366,GB_nopm
,,4,147.0,178.55001415093366,GB_nopm
,,4,165.0,178.55001415093366,GB_nopm
,,4,165.0,178.55001415093366,GB_nopm
,,4,165.0,178.55001415093366,GB_nopm
,,4,165.0,178.55001415093366,GB_nopm
,,4,165.0,178.55001415093366,GB_nopm
,,4,207.0,178.55001415093366,GB_nopm
,,4,207.0,178.55001415093366,GB_nopm
,,4,207.0,178.55001415093366,GB_nopm
,,4,207.0,178.55001415093366,GB_nopm
,,4,207.0,178.55001415093366,GB_nopm
,,4,126.0,126.54869814089018,GB_nopm
,,4,126.0,126.54869814089018,GB_nopm
,,4,126.0,126.54869814089018,GB_nopm
,,4,126.0,126.54869814089018,GB_nopm
,,4,126.0,126.54869814089018,GB_nopm
,,4,67.0,126.54869814089018,GB_nopm
,,4,67.0,126.54869814089018,GB_nopm
,,4,67.0,126.54869814089018,GB_nopm
,,4,67.0,126.54869814089018,GB_nopm
,,4,67.0,126.54869814089018,GB_nopm
,,4,146.0,126.54869814089018,GB_nopm
,,4,146.0,126.54869814089018,GB_nopm
,,4,146.0,126.54869814089018,GB_nopm
,,4,146.0,126.54869814089018,GB_nopm
,,4,146.0,126.54869814089018,GB_nopm
,,4,172.0,126.54869814089018,GB_nopm
,,4,175.0,126.54869814089018,GB_nopm
,,4,172.0,126.54869814089018,GB_nopm
,,4,175.0,126.54869814089018,GB_nopm
,,4,172.0,126.54869814089018,GB_nopm
,,4,175.0,126.54869814089018,GB_nopm
,,4,172.0,126.54869814089018,GB_nopm
,,4,175.0,126.54869814089018,GB_nopm
,,4,172.0,126.54869814089018,GB_nopm
,,4,175.0,126.54869814089018,GB_nopm
,,4,93.0,104.92704384159,GB_nopm
,,4,93.0,104.92704384159,GB_nopm
,,4,93.0,104.92704384159,GB_nopm
,,4,93.0,104.92704384159,GB_nopm
,,4,93.0,104.92704384159,GB_nopm
,,4,147.4,125.25726768677475,GB_nopm
,,4,156.6,151.1787456671821,GB_nopm
,,4,160.0,159.82765154745601,GB_nopm
,,4,147.4,98.18551927594042,GB_nopm
,,4,156.6,141.93926343830546,GB_nopm
,,4,160.0,156.81280097608857,GB_nopm
,,4,147.4,137.22373564943948,GB_nopm
,,4,156.6,140.11247060527538,GB_nopm
,,4,160.0,159.82765154745601,GB_nopm
,,4,147.4,137.22373564943948,GB_nopm
,,4,156.6,151.1787456671821,GB_nopm
,,4,160.0,159.82765154745601,GB_nopm
,,4,147.4,128.78144079394906,GB_nopm
,,4,156.6,151.1787456671821,GB_nopm
,,4,160.0,154.34613053635042,GB_nopm
,,4,87.00000000000001,93.29730857850598,GB_nopm
,,4,87.00000000000001,93.29730857850598,GB_nopm
,,4,87.00000000000001,93.29730857850598,GB_nopm
,,4,87.00000000000001,93.29730857850598,GB_nopm
,,4,87.00000000000001,93.29730857850598,GB_nopm
,,4,183.5,156.1716256375316,GB_nopm
,,4,183.5,156.1716256375316,GB_nopm
,,4,183.5,156.1716256375316,GB_nopm
,,4,183.5,156.1716256375316,GB_nopm
,,4,183.5,156.1716256375316,GB_nopm
,,4,161.0,150.38941835949814,GB_nopm
,,4,161.0,150.38941835949814,GB_nopm
,,4,161.0,150.38941835949814,GB_nopm
,,4,161.0,150.38941835949814,GB_nopm
,,4,161.0,150.38941835949814,GB_nopm
,,4,170.0,150.38941835949814,GB_nopm
,,4,170.0,150.38941835949814,GB_nopm
,,4,170.0,150.38941835949814,GB_nopm
,,4,170.0,150.38941835949814,GB_nopm
,,4,170.0,150.38941835949814,GB_nopm
,,4,156.0,150.38941835949814,GB_nopm
,,4,156.0,150.38941835949814,GB_nopm
,,4,156.0,150.38941835949814,GB_nopm
,,4,156.0,150.38941835949814,GB_nopm
,,4,156.0,150.38941835949814,GB_nopm
,,4,239.0,182.16101702024125,GB_nopm
,,4,239.0,182.16101702024125,GB_nopm
,,4,239.0,182.16101702024125,GB_nopm
,,4,239.0,182.16101702024125,GB_nopm
,,4,239.0,182.16101702024125,GB_nopm
,,4,235.0,153.67521668445394,GB_nopm
,,4,235.0,153.67521668445394,GB_nopm
,,4,235.0,153.67521668445394,GB_nopm
,,4,235.0,153.67521668445394,GB_nopm
,,4,235.0,153.67521668445394,GB_nopm
,,5,112.0,72.56460992884959,GB_nopm
,,5,112.0,72.56460992884959,GB_nopm
,,5,112.0,72.56460992884959,GB_nopm
,,5,112.0,72.56460992884959,GB_nopm
,,5,112.0,72.56460992884959,GB_nopm
,,5,176.0,172.78631616277977,GB_nopm
,,5,176.0,172.78631616277977,GB_nopm
,,5,176.0,172.78631616277977,GB_nopm
,,5,176.0,172.78631616277977,GB_nopm
,,5,176.0,172.78631616277977,GB_nopm
,,5,174.4,172.78631616277977,GB_nopm
,,5,176.0,172.78631616277977,GB_nopm
,,5,174.4,172.78631616277977,GB_nopm
,,5,176.0,172.78631616277977,GB_nopm
,,5,174.4,172.78631616277977,GB_nopm
,,5,176.0,172.78631616277977,GB_nopm
,,5,174.4,172.78631616277977,GB_nopm
,,5,176.0,172.78631616277977,GB_nopm
,,5,174.4,172.78631616277977,GB_nopm
,,5,176.0,172.78631616277977,GB_nopm
,,5,311.0,321.45478289094444,GB_nopm
,,5,328.0,321.45478289094444,GB_nopm
,,5,311.0,321.45478289094444,GB_nopm
,,5,328.0,321.45478289094444,GB_nopm
,,5,311.0,321.45478289094444,GB_nopm
,,5,328.0,321.45478289094444,GB_nopm
,,5,311.0,321.45478289094444,GB_nopm
,,5,328.0,321.45478289094444,GB_nopm
,,5,311.0,321.45478289094444,GB_nopm
,,5,328.0,321.45478289094444,GB_nopm
,,5,256.0,253.4700712591166,GB_nopm
,,5,252.0,253.4700712591166,GB_nopm
,,5,256.0,253.4700712591166,GB_nopm
,,5,252.0,253.4700712591166,GB_nopm
,,5,256.0,253.4700712591166,GB_nopm
,,5,252.0,253.4700712591166,GB_nopm
,,5,256.0,253.4700712591166,GB_nopm
,,5,252.0,253.4700712591166,GB_nopm
,,5,256.0,253.4700712591166,GB_nopm
,,5,252.0,253.4700712591166,GB_nopm
,,5,224.0,54.24724172591782,GB_nopm
,,5,224.0,56.23505700450232,GB_nopm
,,5,224.0,50.6087007573619,GB_nopm
,,5,224.0,56.23505700450232,GB_nopm
,,5,224.0,50.6087007573619,GB_nopm
,,5,257.7,241.88174782470463,GB_nopm
,,5,257.7,244.43394329919923,GB_nopm
,,5,257.7,248.68307731626984,GB_nopm
,,5,257.7,248.0701271103968,GB_nopm
,,5,257.7,241.88174782470463,GB_nopm
,,5,162.0,149.6559710257622,GB_nopm
,,5,162.0,149.6559710257622,GB_nopm
,,5,162.0,149.6559710257622,GB_nopm
,,5,162.0,149.6559710257622,GB_nopm
,,5,162.0,149.6559710257622,GB_nopm
,,5,192.0,174.14094828653657,GB_nopm
,,5,192.0,174.14094828653657,GB_nopm
,,5,192.0,174.14094828653657,GB_nopm
,,5,192.0,174.14094828653657,GB_nopm
,,5,192.0,174.14094828653657,GB_nopm
,,5,208.0,174.14094828653657,GB_nopm
,,5,208.0,174.14094828653657,GB_nopm
,,5,208.0,174.14094828653657,GB_nopm
,,5,208.0,174.14094828653657,GB_nopm
,,5,208.0,174.14094828653657,GB_nopm
,,5,210.0,174.14094828653657,GB_nopm
,,5,210.0,174.14094828653657,GB_nopm
,,5,210.0,174.14094828653657,GB_nopm
,,5,210.0,174.14094828653657,GB_nopm
,,5,210.0,174.14094828653657,GB_nopm
,,5,178.0,129.91043485165122,GB_nopm
,,5,178.0,129.91043485165122,GB_nopm
,,5,178.0,129.91043485165122,GB_nopm
,,5,178.0,129.91043485165122,GB_nopm
,,5,178.0,129.91043485165122,GB_nopm
,,5,150.0,129.91043485165122,GB_nopm
,,5,150.0,129.91043485165122,GB_nopm
,,5,150.0,129.91043485165122,GB_nopm
,,5,150.0,129.91043485165122,GB_nopm
,,5,150.0,129.91043485165122,GB_nopm
,,5,51.0,129.91043485165122,GB_nopm
,,5,51.0,129.91043485165122,GB_nopm
,,5,51.0,129.91043485165122,GB_nopm
,,5,51.0,129.91043485165122,GB_nopm
,,5,51.0,129.91043485165122,GB_nopm
,,5,64.0,129.91043485165122,GB_nopm
,,5,69.0,129.91043485165122,GB_nopm
,,5,64.0,129.91043485165122,GB_nopm
,,5,69.0,129.91043485165122,GB_nopm
,,5,64.0,129.91043485165122,GB_nopm
,,5,69.0,129.91043485165122,GB_nopm
,,5,64.0,129.91043485165122,GB_nopm
,,5,69.0,129.91043485165122,GB_nopm
,,5,64.0,129.91043485165122,GB_nopm
,,5,69.0,129.91043485165122,GB_nopm
,,5,128.0,129.91043485165122,GB_nopm
,,5,128.0,129.91043485165122,GB_nopm
,,5,128.0,129.91043485165122,GB_nopm
,,5,128.0,129.91043485165122,GB_nopm
,,5,128.0,129.91043485165122,GB_nopm
,,5,153.0,129.91043485165122,GB_nopm
,,5,153.0,129.91043485165122,GB_nopm
,,5,153.0,129.91043485165122,GB_nopm
,,5,153.0,129.91043485165122,GB_nopm
,,5,153.0,129.91043485165122,GB_nopm
,,5,190.0,169.47043766466842,GB_nopm
,,5,190.0,169.47043766466842,GB_nopm
,,5,190.0,169.47043766466842,GB_nopm
,,5,190.0,169.47043766466842,GB_nopm
,,5,190.0,169.47043766466842,GB_nopm
,,5,101.0,106.181371169303,GB_nopm
,,5,101.0,108.00246260655395,GB_nopm
,,5,101.0,106.181371169303,GB_nopm
,,5,101.0,106.181371169303,GB_nopm
,,5,101.0,106.181371169303,GB_nopm
,,5,47.0,94.24886751999657,GB_nopm
,,5,47.0,94.24886751999657,GB_nopm
,,5,47.0,91.31434886165673,GB_nopm
,,5,47.0,91.31434886165673,GB_nopm
,,5,47.0,91.31434886165673,GB_nopm
,,5,111.0,92.11547222009689,GB_nopm
,,5,111.0,92.11547222009689,GB_nopm
,,5,111.0,92.11547222009689,GB_nopm
,,5,111.0,92.11547222009689,GB_nopm
,,5,111.0,92.11547222009689,GB_nopm
,,5,78.99999999999999,92.11547222009689,GB_nopm
,,5,78.99999999999999,92.11547222009689,GB_nopm
,,5,78.99999999999999,92.11547222009689,GB_nopm
,,5,78.99999999999999,92.11547222009689,GB_nopm
,,5,78.99999999999999,92.11547222009689,GB_nopm
,,6,156.5,151.4226210824647,GB_nopm
,,6,156.5,151.4226210824647,GB_nopm
,,6,156.5,151.4226210824647,GB_nopm
,,6,156.5,151.4226210824647,GB_nopm
,,6,156.5,151.4226210824647,GB_nopm
,,6,80.0,110.06332064494022,GB_nopm
,,6,80.0,110.06332064494022,GB_nopm
,,6,80.0,110.06332064494022,GB_nopm
,,6,80.0,110.06332064494022,GB_nopm
,,6,80.0,110.06332064494022,GB_nopm
,,6,51.0,110.06332064494022,GB_nopm
,,6,51.0,110.06332064494022,GB_nopm
,,6,51.0,110.06332064494022,GB_nopm
,,6,51.0,110.06332064494022,GB_nopm
,,6,51.0,110.06332064494022,GB_nopm
,,6,49.0,110.06332064494022,GB_nopm
,,6,49.0,110.06332064494022,GB_nopm
,,6,49.0,110.06332064494022,GB_nopm
,,6,49.0,110.06332064494022,GB_nopm
,,6,49.0,110.06332064494022,GB_nopm
,,6,225.0,213.8923490258985,GB_nopm
,,6,225.0,213.8923490258985,GB_nopm
,,6,225.0,213.8923490258985,GB_nopm
,,6,225.0,213.8923490258985,GB_nopm
,,6,225.0,202.7322574285593,GB_nopm
,,6,174.0,175.1151548176988,GB_nopm
,,6,174.0,175.1151548176988,GB_nopm
,,6,174.0,175.1151548176988,GB_nopm
,,6,174.0,175.1151548176988,GB_nopm
,,6,174.0,175.1151548176988,GB_nopm
,,6,230.4,232.95854401926806,GB_nopm
,,6,230.4,232.95854401926806,GB_nopm
,,6,230.4,232.95854401926806,GB_nopm
,,6,230.4,232.95854401926806,GB_nopm
,,6,230.4,232.95854401926806,GB_nopm
,,6,312.0,321.6586815659816,GB_nopm
,,6,327.0,321.6586815659816,GB_nopm
,,6,312.0,321.6586815659816,GB_nopm
,,6,327.0,321.6586815659816,GB_nopm
,,6,312.0,321.6586815659816,GB_nopm
,,6,327.0,321.6586815659816,GB_nopm
,,6,312.0,321.6586815659816,GB_nopm
,,6,327.0,321.6586815659816,GB_nopm
,,6,312.0,321.6586815659816,GB_nopm
,,6,327.0,321.6586815659816,GB_nopm
,,6,254.0,253.51537397017512,GB_nopm
,,6,254.0,253.51537397017512,GB_nopm
,,6,254.0,253.51537397017512,GB_nopm
,,6,254.0,253.51537397017512,GB_nopm
,,6,254.0,253.51537397017512,GB_nopm
,,6,254.0,253.51537397017512,GB_nopm
,,6,254.0,253.51537397017512,GB_nopm
,,6,254.0,253.51537397017512,GB_nopm
,,6,254.0,253.51537397017512,GB_nopm
,,6,254.0,253.51537397017512,GB_nopm
,,6,257.9,255.8093158636769,GB_nopm
,,6,257.9,255.8093158636769,GB_nopm
,,6,257.9,255.8093158636769,GB_nopm
,,6,257.9,255.8093158636769,GB_nopm
,,6,257.9,255.8093158636769,GB_nopm
,,6,216.7,226.3417482506677,GB_nopm
,,6,216.7,234.88147636990686,GB_nopm
,,6,216.7,234.88147636990686,GB_nopm
,,6,216.7,226.3417482506677,GB_nopm
,,6,216.7,226.3417482506677,GB_nopm
,,6,245.5,240.28495042244776,GB_nopm
,,6,245.5,240.28495042244776,GB_nopm
,,6,245.5,240.28495042244776,GB_nopm
,,6,245.5,240.28495042244776,GB_nopm
,,6,245.5,240.28495042244776,GB_nopm
,,6,247.1,251.38120309533605,GB_nopm
,,6,247.1,251.38120309533605,GB_nopm
,,6,247.1,247.43441622896395,GB_nopm
,,6,247.1,247.43441622896395,GB_nopm
,,6,247.1,251.38120309533605,GB_nopm
,,6,108.0,106.82604948226296,GB_nopm
,,6,108.0,106.82604948226296,GB_nopm
,,6,108.0,106.82604948226296,GB_nopm
,,6,108.0,106.82604948226296,GB_nopm
,,6,108.0,106.82604948226296,GB_nopm
,,6,108.0,107.80716949397566,GB_nopm
,,6,108.0,107.80716949397566,GB_nopm
,,6,108.0,107.80716949397566,GB_nopm
,,6,108.0,107.80716949397566,GB_nopm
,,6,108.0,107.80716949397566,GB_nopm
,,6,212.0,155.97645501653363,GB_nopm
,,6,212.0,155.97645501653363,GB_nopm
,,6,212.0,155.97645501653363,GB_nopm
,,6,212.0,155.97645501653363,GB_nopm
,,6,212.0,155.97645501653363,GB_nopm
,,6,62.0,155.97645501653363,GB_nopm
,,6,62.0,155.97645501653363,GB_nopm
,,6,62.0,155.97645501653363,GB_nopm
,,6,62.0,155.97645501653363,GB_nopm
,,6,62.0,155.97645501653363,GB_nopm
,,6,104.0,103.01800291502099,GB_nopm
,,6,104.0,103.01800291502099,GB_nopm
,,6,104.0,103.01800291502099,GB_nopm
,,6,104.0,103.01800291502099,GB_nopm
,,6,104.0,103.01800291502099,GB_nopm
,,6,151.0,176.30637846278753,GB_nopm
,,6,151.0,176.30637846278753,GB_nopm
,,6,151.0,176.30637846278753,GB_nopm
,,6,151.0,176.30637846278753,GB_nopm
,,6,151.0,176.30637846278753,GB_nopm
,,6,163.0,176.30637846278753,GB_nopm
,,6,163.0,176.30637846278753,GB_nopm
,,6,163.0,176.30637846278753,GB_nopm
,,6,163.0,176.30637846278753,GB_nopm
,,6,163.0,176.30637846278753,GB_nopm
,,6,170.0,176.30637846278753,GB_nopm
,,6,170.0,176.30637846278753,GB_nopm
,,6,170.0,176.30637846278753,GB_nopm
,,6,170.0,176.30637846278753,GB_nopm
,,6,170.0,176.30637846278753,GB_nopm
,,6,170.0,176.30637846278753,GB_nopm
,,6,170.0,176.30637846278753,GB_nopm
,,6,170.0,176.30637846278753,GB_nopm
,,6,170.0,176.30637846278753,GB_nopm
,,6,170.0,176.30637846278753,GB_nopm
,,6,171.0,176.30637846278753,GB_nopm
,,6,175.0,176.30637846278753,GB_nopm
,,6,171.0,176.30637846278753,GB_nopm
,,6,175.0,176.30637846278753,GB_nopm
,,6,171.0,176.30637846278753,GB_nopm
,,6,175.0,176.30637846278753,GB_nopm
,,6,171.0,176.30637846278753,GB_nopm
,,6,175.0,176.30637846278753,GB_nopm
,,6,171.0,176.30637846278753,GB_nopm
,,6,175.0,176.30637846278753,GB_nopm
,,6,192.0,176.30637846278753,GB_nopm
,,6,192.0,176.30637846278753,GB_nopm
,,6,192.0,176.30637846278753,GB_nopm
,,6,192.0,176.30637846278753,GB_nopm
,,6,192.0,176.30637846278753,GB_nopm
,,6,192.0,176.30637846278753,GB_nopm
,,6,192.0,176.30637846278753,GB_nopm
,,6,192.0,176.30637846278753,GB_nopm
,,6,192.0,176.30637846278753,GB_nopm
,,6,192.0,176.30637846278753,GB_nopm
,,6,169.0,176.30637846278753,GB_nopm
,,6,169.0,176.30637846278753,GB_nopm
,,6,169.0,176.30637846278753,GB_nopm
,,6,169.0,176.30637846278753,GB_nopm
,,6,169.0,176.30637846278753,GB_nopm
,,6,148.0,110.20942856183157,GB_nopm
,,6,148.0,110.20942856183157,GB_nopm
,,6,148.0,110.20942856183157,GB_nopm
,,6,148.0,110.20942856183157,GB_nopm
,,6,148.0,110.20942856183157,GB_nopm
,,6,167.0,124.98247656359268,GB_nopm
,,6,167.0,124.98247656359268,GB_nopm
,,6,167.0,124.98247656359268,GB_nopm
,,6,167.0,124.98247656359268,GB_nopm
,,6,167.0,124.98247656359268,GB_nopm
,,6,164.0,124.98247656359268,GB_nopm
,,6,172.0,124.98247656359268,GB_nopm
,,6,164.0,124.98247656359268,GB_nopm
,,6,172.0,124.98247656359268,GB_nopm
,,6,164.0,124.98247656359268,GB_nopm
,,6,172.0,124.98247656359268,GB_nopm
,,6,164.0,124.98247656359268,GB_nopm
,,6,172.0,124.98247656359268,GB_nopm
,,6,164.0,124.98247656359268,GB_nopm
,,6,172.0,124.98247656359268,GB_nopm
,,6,111.5,115.63526808265232,GB_nopm
,,6,111.5,115.63526808265232,GB_nopm
,,6,111.5,115.63526808265232,GB_nopm
,,6,111.5,115.63526808265232,GB_nopm
,,6,111.5,115.63526808265232,GB_nopm
,,6,181.7,156.82276632940264,GB_nopm
,,6,181.7,156.82276632940264,GB_nopm
,,6,181.7,156.82276632940264,GB_nopm
,,6,181.7,156.82276632940264,GB_nopm
,,6,181.7,156.82276632940264,GB_nopm
,,6,160.0,115.9644968628725,GB_nopm
,,6,160.0,115.9644968628725,GB_nopm
,,6,160.0,115.9644968628725,GB_nopm
,,6,160.0,115.9644968628725,GB_nopm
,,6,160.0,115.9644968628725,GB_nopm
,,7,109.0,157.0297337965778,GB_nopm
,,7,109.0,157.0297337965778,GB_nopm
,,7,109.0,157.0297337965778,GB_nopm
,,7,109.0,157.0297337965778,GB_nopm
,,7,109.0,157.0297337965778,GB_nopm
,,7,107.0,73.44922532698577,GB_nopm
,,7,107.0,73.44922532698577,GB_nopm
,,7,107.0,73.44922532698577,GB_nopm
,,7,107.0,73.44922532698577,GB_nopm
,,7,107.0,73.44922532698577,GB_nopm
,,7,231.7,230.8598639185237,GB_nopm
,,7,231.7,230.8598639185237,GB_nopm
,,7,231.7,230.8598639185237,GB_nopm
,,7,231.7,230.8598639185237,GB_nopm
,,7,231.7,230.8598639185237,GB_nopm
,,7,231.6,230.8598639185237,GB_nopm
,,7,231.6,230.8598639185237,GB_nopm
,,7,231.6,230.8598639185237,GB_nopm
,,7,231.6,230.8598639185237,GB_nopm
,,7,231.6,230.8598639185237,GB_nopm
,,7,311.0,321.74433305906524,GB_nopm
,,7,322.0,321.74433305906524,GB_nopm
,,7,327.0,321.74433305906524,GB_nopm
,,7,311.0,321.74433305906524,GB_nopm
,,7,322.0,321.74433305906524,GB_nopm
,,7,327.0,321.74433305906524,GB_nopm
,,7,311.0,321.74433305906524,GB_nopm
,,7,322.0,321.74433305906524,GB_nopm
,,7,327.0,321.74433305906524,GB_nopm
,,7,311.0,321.74433305906524,GB_nopm
,,7,322.0,321.74433305906524,GB_nopm
,,7,327.0,321.74433305906524,GB_nopm
,,7,311.0,321.74433305906524,GB_nopm
,,7,322.0,321.74433305906524,GB_nopm
,,7,327.0,321.74433305906524,GB_nopm
,,7,226.0,248.23283625736013,GB_nopm
,,7,226.0,248.23283625736013,GB_nopm
,,7,226.0,248.60502936224998,GB_nopm
,,7,226.0,248.23283625736013,GB_nopm
,,7,226.0,248.23283625736013,GB_nopm
,,7,260.0,252.75980274523835,GB_nopm
,,7,260.0,252.75980274523835,GB_nopm
,,7,260.0,252.75980274523835,GB_nopm
,,7,260.0,252.75980274523835,GB_nopm
,,7,260.0,252.75980274523835,GB_nopm
,,7,245.1,244.19702809493515,GB_nopm
,,7,245.1,244.19702809493515,GB_nopm
,,7,245.1,244.19702809493515,GB_nopm
,,7,245.1,244.19702809493515,GB_nopm
,,7,245.1,244.19702809493515,GB_nopm
